"","variable","year","mean","sd","lower","upper"
"58","growth_t",2001,0.0747905850369278,0.0197814532275387,0.0443795377560535,0.108300527012867
"59","growth_t",2002,0.0777838814082151,0.0509621912764703,0.033988988365284,0.118469178387912
"60","growth_t",2003,-0.0218550728750322,0.2151345444466,-0.422238105778456,0.112352534244589
"61","growth_t",2004,-0.20738234103995,0.539174531763024,-1.44144405374525,0.108159606354172
"62","growth_t",2005,0.072268162429003,0.0705559879344978,0.0339105574434059,0.115457754868307
"63","growth_t",2006,0.0637647536633511,0.0245777632756152,0.0308259746444661,0.10179685449564
"64","growth_t",2007,0.0516369892334208,0.0218081274923219,0.0226361541813575,0.0903846548875308
"65","growth_t",2008,0.0670728711646193,0.0285604410843474,0.0339108251764317,0.107315687068386
"66","growth_t",2009,0.0706088897473332,0.0264388567505883,0.0369890356466604,0.10852151309867
"67","growth_t",2010,0.0692783201695595,0.072755189693376,0.00638145836336635,0.117772378400556
"68","growth_t",2011,-0.0701344752670924,0.269746564648641,-0.576775354375991,0.11084700860849
"69","growth_t",2012,-0.158692740408153,0.318602669782011,-0.772698709722675,0.099957224524789
"70","growth_t",2013,-0.616778025409274,0.568652161964067,-1.68040920081992,0.0293331484467522
"71","growth_t",2014,-0.269172485684508,0.424151699697421,-1.11000803547531,0.0916576722654852
"72","growth_t",2015,-0.251087800096171,0.470196983588537,-1.22881801293183,0.100850442794852
"73","growth_t",2016,-0.0964832030709462,0.412713023111895,-0.840834662387439,0.115265355237618
"74","growth_t",2017,0.0150574223698489,0.269069833110261,-0.233436607686598,0.116340226479671
"75","growth_t",2018,0.0862168681067022,0.019403635482869,0.0581854246434203,0.120085277709137
