"","variable","year","mean","sd","lower","upper"
"959","b",2011,6935.44783950113,0.108838664197109,6297.73985862893,7804.74922828238
"960","b",2012,6489.03543387848,0.0942633313033967,5809.73101750288,7388.38814944478
"961","b",2013,5022.48909508098,0.108486500466217,4360.49767000388,5837.56284723914
"962","b",2014,4371.65134235409,0.11734332923232,3674.77574450694,5147.78021512473
"963","b",2015,2563.93465145744,0.159764870327753,2026.07441113217,3194.95067705932
"964","b",2016,3702.69073729192,0.175353048301201,2791.50378112986,4767.22880413123
"965","b",2017,7201.1873123033,0.179312986538111,5279.63576959021,9418.26929446552
"966","b",2018,9282.21972424962,0.179244119601977,6792.88477637311,12085.3934325788
"967","b_div_bmsy",1951,1.25283508346148,0.032979597574075,1.2311997307697,1.26515052653348
"968","b_div_bmsy",1952,0.880477273636278,0.0528248743905663,0.859191609903029,0.910494135903892
"969","b_div_bmsy",1953,0.688893144134872,0.0640487070679751,0.672757135419768,0.746641251638292
"970","b_div_bmsy",1954,0.568036165977875,0.0615048658394248,0.544550114328517,0.639014387983896
"971","b_div_bmsy",1955,0.490054959084376,0.0768298653875281,0.469998245800453,0.532061879886257
"972","b_div_bmsy",1956,0.452061360789791,0.0908277661164374,0.425449435775431,0.549844331912044
"973","b_div_bmsy",1957,0.479121813007812,0.0738452935991031,0.456091153807481,0.555892990864836
"974","b_div_bmsy",1958,0.59649178649282,0.0557980536528335,0.574529904335931,0.656266739920418
"975","b_div_bmsy",1959,0.562528533013127,0.0703984889163835,0.530685267808138,0.644624708107711
"976","b_div_bmsy",1960,0.72894046698061,0.0654078923827451,0.692910962945447,0.84261695911505
"977","b_div_bmsy",1961,0.546887073414855,0.136320181339559,0.50497881756613,0.75391473728524
"978","b_div_bmsy",1962,0.985407650594582,0.123764410439315,0.910448923733457,1.23696993989345
"979","b_div_bmsy",1963,2.15303931816493,0.0720836538749336,2.02762357876458,2.30586341431061
"980","b_div_bmsy",1964,1.884410943207,0.0727479766160794,1.82350537570774,1.92312286612244
"981","b_div_bmsy",1965,1.57792545104649,0.0765863637336718,1.51816721765378,1.76387510979259
"982","b_div_bmsy",1966,1.51568888642686,0.0976722640506569,1.44851161715008,1.84127005019942
"983","b_div_bmsy",1967,1.98637252978934,0.0495527584400839,1.92528763926915,2.1027317206493
"984","b_div_bmsy",1968,1.69070505499321,0.0674928451809437,1.63399131511389,1.75377786668854
"985","b_div_bmsy",1969,1.59616530455644,0.0689898578158177,1.51776131503056,1.70191070396894
"986","b_div_bmsy",1970,1.76558387456962,0.0575464378988719,1.69606814187685,1.96582252155634
"987","b_div_bmsy",1971,1.37953445071784,0.129399829392879,1.31300507819767,2.02015874679225
"988","b_div_bmsy",1972,1.91420722243688,0.0491666838068628,1.87240466634393,2.0362402445093
"989","b_div_bmsy",1973,2.51545947658381,0.0892481785925519,2.35216809016004,2.63445424463284
"990","b_div_bmsy",1974,1.44432009484658,0.043194478855079,1.35477713070407,1.46866279144766
"991","b_div_bmsy",1975,1.73125035617231,0.0673917912959656,1.56646179752176,1.7832139784575
"992","b_div_bmsy",1976,1.98127191934076,0.0461157191296528,1.87219280267208,2.03368760589598
"993","b_div_bmsy",1977,2.48769935796094,0.0973440457711663,1.90898322968294,2.58460450507288
"994","b_div_bmsy",1978,1.73961426000749,0.0449577065792484,1.71836157489212,1.7701240778932
"995","b_div_bmsy",1979,1.51236145028196,0.0374637244970488,1.4737928607433,1.53452005016147
"996","b_div_bmsy",1980,1.78208808939383,0.0456749329039673,1.71384049971443,1.82225266503384
"997","b_div_bmsy",1981,0.872186016973402,0.0803081855333489,0.845868365102118,1.04076667402721
"998","b_div_bmsy",1982,0.784237711026576,0.113207542654415,0.746608406275391,0.895642296669762
"999","b_div_bmsy",1983,1.04754081049413,0.0548219309652939,1.02424291076317,1.09089521282555
"1000","b_div_bmsy",1984,0.972824167483033,0.0349641080872586,0.956028577613035,1.01048504024543
"1001","b_div_bmsy",1985,1.17468377693515,0.0428850228025393,1.15097739277063,1.2056290890035
"1002","b_div_bmsy",1986,0.960761725460561,0.0581827616209851,0.932095148006523,1.04236811563458
"1003","b_div_bmsy",1987,1.08895443334484,0.0425206675697049,1.05989545805955,1.13598498627765
"1004","b_div_bmsy",1988,0.663113856006612,0.0564025303190846,0.648572632013043,0.682668754918176
"1005","b_div_bmsy",1989,0.766515703265469,0.0376199182717802,0.755464377112751,0.77720116480685
"1006","b_div_bmsy",1990,0.684292496576064,0.0375211345021947,0.667958562618491,0.696024490254922
"1007","b_div_bmsy",1991,0.634495865521154,0.0473279086348864,0.618320492290504,0.647284401041648
"1008","b_div_bmsy",1992,0.603507568125937,0.0509015930670863,0.587704069222903,0.64766520328364
"1009","b_div_bmsy",1993,0.647664621950248,0.0559211318124045,0.612207981957733,0.657716423340845
"1010","b_div_bmsy",1994,0.776241959533601,0.0456054910789947,0.756949773954602,0.794041071138968
"1011","b_div_bmsy",1995,0.836283030960527,0.0406287270658018,0.81464428154958,0.856516737976378
"1012","b_div_bmsy",1996,0.499990166145819,0.0753140797188687,0.483828905101112,0.56227959812293
"1013","b_div_bmsy",1997,0.513403604841415,0.0795486774023908,0.494893168259267,0.581251230558175
"1014","b_div_bmsy",1998,0.456657989603255,0.0670421660788073,0.439057298225198,0.522087704379908
"1015","b_div_bmsy",1999,0.40073758829643,0.122186378246579,0.377690855534503,0.513439486455415
"1016","b_div_bmsy",2000,0.567013055656703,0.0879572752444256,0.538385505766305,0.693674078556181
"1017","b_div_bmsy",2001,0.602728779699096,0.0732837614555988,0.573248696798788,0.696137064877582
"1018","b_div_bmsy",2002,0.624969578731567,0.0594934613922076,0.595733072324589,0.697395265669684
"1019","b_div_bmsy",2003,0.591670069481701,0.0487738541089842,0.56628263838405,0.633213957432091
"1020","b_div_bmsy",2004,0.686531022234607,0.0581633567660829,0.654682959716511,0.747575638971821
"1021","b_div_bmsy",2005,0.71872976898879,0.056642363750382,0.687103001480422,0.784689218062627
"1022","b_div_bmsy",2006,0.796152925424757,0.0543430838338557,0.76254797881364,0.847815999547868
"1023","b_div_bmsy",2007,0.767634057022026,0.0750596183685876,0.729082825181057,0.825418387320353
"1024","b_div_bmsy",2008,0.584403810482639,0.0597130605453645,0.552763604038284,0.655168377579239
