"","variable","year","mean","sd","lower","upper"
"71","index_hat_t",2016,2051.23688514737,2388.15683456071,432.103831666858,6186.43549949517
"72","index_hat_t",2017,1253.40283994339,1597.47739616484,273.359508953142,3732.33229479061
"73","index_hat_t",2018,714.290892752867,835.903548763959,140.832935180341,2091.98614932988
"74","k",2005,1621.77754119131,1674.73259359118,391.887265549614,4443.56569043239
"75","log_b",2005,6.73262271022721,0.768006737500417,5.61065719232899,8.0883119195864
"76","log_b",2006,6.43637363369612,0.804482713426348,5.26813782432274,7.87801353247464
"77","log_b",2007,6.35391607855398,0.819774337630433,5.16367827576244,7.79663818798493
"78","log_b",2008,6.5496874333095,0.821674096102381,5.34038147740501,8.00180626025244
"79","log_b",2009,6.8594482050713,0.817673748152445,5.6509852020691,8.31463442803934
"80","log_b",2010,6.9822241130008,0.814979725378967,5.7886443921531,8.40658709220999
"81","log_b",2011,7.15693029684318,0.827334547031324,5.92939130262083,8.57166644582675
"82","log_b",2012,7.31668301761497,0.824628412313711,6.13188435005659,8.74495970772954
"83","log_b",2013,7.32639656786056,0.815969441048979,6.13342567183219,8.75817443856628
"84","log_b",2014,7.4633387797854,0.811902248155511,6.28431240132631,8.88494958838374
"85","log_b",2015,7.93984675294325,0.811304276891637,6.74553219165823,9.35149671959406
"86","log_b",2016,7.23561857216521,0.827081818089506,6.06866589755158,8.73011434911962
"87","log_b",2017,6.72866470298975,0.826788453882515,5.61078777103135,8.2247882799106
"88","log_b",2018,6.17423365908491,0.847671474983809,4.94757305342554,7.64586919159267
"89","log_b_div_bmsy",2005,0.35884010379922,0.0969215959574929,0.201909476555675,0.513412564703088
"90","log_b_div_bmsy",2006,0.062591027268125,0.298632902580468,-0.421774643531316,0.534238607889065
"91","log_b_div_bmsy",2007,-0.0198665278740161,0.346803252695435,-0.571646720323955,0.506850203213894
"92","log_b_div_bmsy",2008,0.175904826881504,0.363386642732766,-0.411626054371598,0.731693522844498
"93","log_b_div_bmsy",2009,0.485665598643304,0.371021739070879,-0.105937419962508,1.05293582756655
"94","log_b_div_bmsy",2010,0.608441506572804,0.356536174624341,0.0341974770133287,1.15221132847856
"95","log_b_div_bmsy",2011,0.783147690415183,0.354041460665691,0.215445121912607,1.33349547064039
"96","log_b_div_bmsy",2012,0.942900411186973,0.347380003596428,0.371398587328997,1.47456821734356
"97","log_b_div_bmsy",2013,0.952613961432568,0.338659561332378,0.38669158326363,1.46972599665904
"98","log_b_div_bmsy",2014,1.0895561733574,0.329519689190154,0.535601895554704,1.57805416418841
"99","log_b_div_bmsy",2015,1.56606414651526,0.377429905089532,0.962664809806685,2.15618848521331
"100","log_b_div_bmsy",2016,0.861835965737216,0.39813121179123,0.241993534026134,1.4875213987117
"101","log_b_div_bmsy",2017,0.354882096561761,0.365177751306301,-0.2220738672204,0.932597390375717
"102","log_b_div_bmsy",2018,-0.199548947343081,0.265579107951425,-0.62185945272305,0.221376211114475
"103","log_c_div_msy",2005,-1.5387462921324,0.797010752314616,-2.90829552943101,-0.356267259437062
"104","log_c_div_msy",2006,-1.73941698759455,0.797010752314616,-3.10896622489317,-0.556937954899213
"105","log_c_div_msy",2007,-1.63405647193673,0.797010752314616,-3.00360570923534,-0.451577439241386
"106","log_c_div_msy",2008,-1.45173491514277,0.797010752314616,-2.82128415244138,-0.269255882447432
"107","log_c_div_msy",2009,-0.892119127207351,0.797010752314616,-2.26166836450596,0.290359905487991
"108","log_c_div_msy",2010,-0.758587734582828,0.797010752314616,-2.12813697188144,0.423891298112513
"109","log_c_div_msy",2011,-0.640804698926445,0.797010752314616,-2.01035393622506,0.541674333768897
"110","log_c_div_msy",2012,-0.440134003464294,0.797010752314616,-1.8096832407629,0.742345029231048
"111","log_c_div_msy",2013,-0.5693457349443,0.797010752314616,-1.93889497224291,0.613133297751042
"112","log_c_div_msy",2014,-0.535444183268619,0.797010752314616,-1.90499342056723,0.647034849426723
"113","log_c_div_msy",2015,0.883640000674263,0.797010752314616,-0.485909236624348,2.0661190333696
"114","log_c_div_msy",2016,0.859148980665967,0.797010752314616,-0.510400256632644,2.04162801336131
"115","log_c_div_msy",2017,0.968633213507655,0.797010752314616,-0.400916023790955,2.151112246203
"116","log_c_div_msy",2018,1.29980039789918,0.797010752314616,-0.0697488393994354,2.48227943059452
"117","log_depletion",2005,-0.334307076760725,0.0969215959574929,-0.491237704004271,-0.179734615856857
"118","log_depletion",2006,-0.63055615329182,0.298632902580468,-1.11492182409126,-0.15890857267088
"119","log_depletion",2007,-0.713013708433961,0.346803252695435,-1.2647939008839,-0.186296977346052
"120","log_depletion",2008,-0.517242353678441,0.363386642732766,-1.10477323493154,0.0385463422845522
"121","log_depletion",2009,-0.207481581916641,0.371021739070879,-0.799084600522454,0.359788647006607
"122","log_depletion",2010,-0.0847056739871416,0.356536174624341,-0.658949703546617,0.459064147918614
"123","log_depletion",2011,0.0900005098552379,0.354041460665691,-0.477702058647339,0.640348290080441
"124","log_depletion",2012,0.249753230627028,0.347380003596428,-0.321748593230948,0.78142103678361
"125","log_depletion",2013,0.259466780872623,0.338659561332378,-0.306455597296315,0.776578816099093
"126","log_depletion",2014,0.396408992797459,0.329519689190154,-0.157545285005241,0.884906983628461
"127","log_depletion",2015,0.872916965955314,0.377429905089532,0.26951762924674,1.46304130465336
"128","log_depletion",2016,0.168688785177271,0.39813121179123,-0.451153646533811,0.794374218151757
"129","log_depletion",2017,-0.338265083998184,0.365177751306301,-0.915221047780345,0.239450209815772
"130","log_depletion",2018,-0.892696127903026,0.265579107951425,-1.315006633283,-0.47177096944547
"131","log_ihat",2005,6.73262271022721,0.768006737500417,5.61065719232899,8.0883119195864
"132","log_ihat",2006,6.43637363369612,0.804482713426348,5.26813782432274,7.87801353247464
"133","log_ihat",2007,6.35391607855398,0.819774337630433,5.16367827576244,7.79663818798493
"134","log_ihat",2008,6.5496874333095,0.821674096102381,5.34038147740501,8.00180626025244
"135","log_ihat",2009,6.8594482050713,0.817673748152445,5.6509852020691,8.31463442803934
"136","log_ihat",2010,6.9822241130008,0.814979725378967,5.7886443921531,8.40658709220999
"137","log_ihat",2011,7.15693029684318,0.827334547031324,5.92939130262083,8.57166644582675
"138","log_ihat",2012,7.31668301761497,0.824628412313711,6.13188435005659,8.74495970772954
"139","log_ihat",2013,7.32639656786056,0.815969441048979,6.13342567183219,8.75817443856628
"140","log_ihat",2014,7.4633387797854,0.811902248155511,6.28431240132631,8.88494958838374
"141","log_ihat",2015,7.93984675294325,0.811304276891637,6.74553219165823,9.35149671959406
"142","log_ihat",2016,7.23561857216521,0.827081818089506,6.06866589755158,8.73011434911962
"143","log_ihat",2017,6.72866470298975,0.826788453882515,5.61078777103135,8.2247882799106
"144","log_ihat",2018,6.17423365908491,0.847671474983809,4.94757305342554,7.64586919159267
"145","log_sigma_ratio",2005,0.00655136450458558,0.050637976675383,-0.0727873699538612,0.0890814853232181
"146","log_u_div_umsy",2005,-1.89758639593162,0.802622539265853,-3.32560554075382,-0.701699457087767
"147","log_u_div_umsy",2006,-1.80200801486268,0.832654512358405,-3.24939528736296,-0.564415528135404
"148","log_u_div_umsy",2007,-1.61418994406271,0.845370330756637,-3.05912766692396,-0.349558255427867
"149","log_u_div_umsy",2008,-1.62763974202428,0.847493437304426,-3.08850175178741,-0.351456118947123
