"","variable","year","mean","sd","lower","upper"
"197","index_hat_t",1972,14775.2823712791,9579.69745361981,5366.39945257554,31869.3793661059
"198","index_hat_t",1973,11865.8676392188,7919.06839862126,4117.57507983878,26046.1522317209
"199","index_hat_t",1974,9429.52424679758,6083.68695811209,3259.51086436936,20300.401077856
"200","index_hat_t",1975,8261.04829457093,5447.45034983537,2816.07881108746,18729.0311343031
"201","index_hat_t",1976,8108.45027864119,5431.28246409601,2805.59700240387,17364.2332376428
"202","index_hat_t",1977,9885.19580359313,6697.81156832058,3511.76039999294,21636.3944581211
"203","index_hat_t",1978,10543.217072786,7200.23047756989,3540.40100915592,23193.342085898
"204","index_hat_t",1979,10521.2601499217,6914.07880417777,3623.83200727893,22913.7717802236
"205","index_hat_t",1980,12781.0074070383,8597.84540932882,4540.22844972885,28369.973963536
"206","index_hat_t",1981,13272.8525006977,8893.69700560312,4603.82106682034,29271.4261298043
"207","index_hat_t",1982,19228.763298231,12938.5610221817,6668.38487154574,42183.2666789135
"208","index_hat_t",1983,18744.2049982115,12312.6360868009,6307.27281289231,40472.6324440644
"209","index_hat_t",1984,21184.2017343467,14733.9197948513,7125.61092195192,47311.7273962196
"210","index_hat_t",1985,20421.6613400563,13923.89366987,7033.41639340708,44557.6372954286
"211","index_hat_t",1986,18971.5895062939,12591.3740451873,6549.89861338161,42522.5325324802
"212","index_hat_t",1987,18056.958637774,12047.3090379956,6084.76684916203,39197.476827182
"213","index_hat_t",1988,18400.7017109122,12566.2142288181,6443.16154170567,41358.9141305533
"214","index_hat_t",1989,21338.0492851704,14115.2246422654,7351.68946465756,45884.5977944023
"215","index_hat_t",1990,21111.4832736403,14438.8628812162,7203.34568807083,45569.5483505499
"216","index_hat_t",1991,20309.7384415407,13479.0024248263,6848.70827825492,44293.3451342028
"217","index_hat_t",1992,21126.6069208974,13827.4126876341,7238.10504165544,45069.9977955819
"218","index_hat_t",1993,23460.5442178482,15606.8496421578,8184.88553021215,51719.364111027
"219","index_hat_t",1994,24789.2827324382,17409.1780713228,8410.79223019224,56763.1564506336
"220","index_hat_t",1995,28767.7545449556,19032.393823528,10028.0305240689,64371.5045330662
"221","index_hat_t",1996,30982.1663007989,20926.6854815898,10895.9154181448,67606.7683630294
"222","index_hat_t",1997,34846.268426769,23691.2069098785,12222.6083585941,77479.5245751634
"223","index_hat_t",1998,33315.5127999761,22263.5954908244,11676.8503862973,71588.429421291
"224","index_hat_t",1999,44668.8607254761,30477.06914487,15184.2908938938,99249.9181308825
"225","index_hat_t",2000,50165.3689766486,34876.3759907115,16832.3170237986,112784.845228746
"226","index_hat_t",2001,45934.9298191269,30726.8833286417,15975.1406834133,100290.835113845
"227","index_hat_t",2002,46232.3539482722,30018.8995217017,15804.2362110607,100488.637432835
"228","index_hat_t",2003,41450.8463164272,27287.4584001154,14154.2684370309,90543.1910778803
"229","index_hat_t",2004,45868.4671398804,30541.4478791263,16216.4750257304,99762.9972283032
"230","index_hat_t",2005,49991.822230435,32484.1395225446,18592.9864740872,107353.402350433
"231","index_hat_t",2006,51074.2219151296,33652.4732914514,18048.9402548709,112891.460175186
"232","index_hat_t",2007,43550.160199253,28929.5863604968,15461.7522166901,97309.3662013821
"233","index_hat_t",2008,49742.2740545783,32585.1802449929,17588.4854881887,109237.568467925
"234","index_hat_t",2009,64665.613505197,41870.5870259743,23302.7650459302,143114.55004201
"235","index_hat_t",2010,61417.0441097641,40167.2896494814,21523.2942070422,130468.840630913
"236","index_hat_t",2011,61839.0014178204,41176.376831285,22524.3498043968,135165.148214216
"237","index_hat_t",2012,59340.3167931978,39576.8067397014,21194.2498602959,127902.573454883
"238","index_hat_t",2013,57464.4794657015,38154.0959812557,20275.7057856604,124996.367810548
"239","index_hat_t",2014,54297.4421689591,36644.1361676922,18615.3501399178,120476.713994521
"240","index_hat_t",2015,52362.4323509779,35724.0577107068,17803.1898836159,116708.950820347
"241","index_hat_t",2016,37633.6227200411,27731.0577497933,11467.4957923335,86371.1256006209
"242","index_hat_t",2017,27685.4603174066,20960.8516101804,8349.25518942136,64970.2169396005
"243","index_hat_t",2018,19668.1554157675,13039.3885379754,6653.32872080137,44134.7765487783
"244","k",1971,42501.3851835476,24209.8434886831,17764.3857709525,85310.6148373116
"245","log_b",1971,10.0831469686957,0.508401453687677,9.33100083748082,10.9377905556545
"246","log_b",1972,9.43598497181133,0.562206320961446,8.5879122273263,10.3694009042023
"247","log_b",1973,9.20666598783719,0.580528507908199,8.3230195778489,10.167625167436
"248","log_b",1974,8.98190461054716,0.575237690335279,8.08933235639109,9.91839591821021
"249","log_b",1975,8.84332558980337,0.585161433067966,7.94310070376741,9.83783006177095
"250","log_b",1976,8.82371967578751,0.584900567311909,7.93937163030872,9.76216724659841
"251","log_b",1977,9.02368491424304,0.578629506071182,8.16387262928793,9.98213054094254
"252","log_b",1978,9.08314008299407,0.588579619033911,8.17199525232328,10.0516201067955
"253","log_b",1979,9.09039910509596,0.574336772148755,8.19528712376381,10.0394933811563
"254","log_b",1980,9.28082006020106,0.577904438575199,8.42073254197977,10.2530855349904
"255","log_b",1981,9.31964057320652,0.576845467815628,8.43464112302558,10.2843670989156
"256","log_b",1982,9.68876728555463,0.579188091911085,8.80513291239323,10.6497760482588
"257","log_b",1983,9.66615753903248,0.578265135909911,8.74945866066449,10.608381267203
"258","log_b",1984,9.77688579525624,0.593014887049468,8.87145074091609,10.7645124612048
"259","log_b",1985,9.74789203127012,0.58192641358013,8.85842780735313,10.7045388304615
"260","log_b",1986,9.67699421562039,0.580457763288835,8.78720484963545,10.6577892598642
"261","log_b",1987,9.62618249741236,0.583132562108214,8.71354367158267,10.5763675245699
"262","log_b",1988,9.64281797069133,0.582681000222842,8.77077461457174,10.6300432095752
"263","log_b",1989,9.79709776653277,0.574449252345938,8.90268539930601,10.7338847203744
"264","log_b",1990,9.78289911923177,0.57924706265068,8.88230033329081,10.7269949703302
"265","log_b",1991,9.74292411146009,0.584783163935616,8.8318153180079,10.6985869635345
"266","log_b",1992,9.78988422401688,0.56969149163071,8.88711471651987,10.7159716531716
"267","log_b",1993,9.88950819020974,0.576979879752942,9.01004448258118,10.8535875187442
"268","log_b",1994,9.93264241346197,0.593496723939831,9.03727067030912,10.946642736778
"269","log_b",1995,10.0957125209376,0.573186775402355,9.213139502189,11.0724261063897
"270","log_b",1996,10.1694227062702,0.571838560884939,9.29614308057674,11.1214631596695
"271","log_b",1997,10.282263795423,0.57996551713007,9.41104265431652,11.2577687090115
"272","log_b",1998,10.242800037598,0.572426616828207,9.36536105632435,11.1786882240585
"273","log_b",1999,10.5261108664356,0.589723306594765,9.62801663674185,11.5053960650696
"274","log_b",2000,10.6432783965174,0.587926045614605,9.73105562096655,11.6332372557489
"275","log_b",2001,10.5618082132084,0.577075113020892,9.67878874370934,11.5158295592077
"276","log_b",2002,10.570759512075,0.575405281155952,9.66803329548508,11.5177999177662
