"","variable","year","mean","sd","lower","upper"
"147","log_b",2011,9.00139519007105,0.732090548414823,7.87374807079719,10.1357711811449
"148","log_b",2012,9.05310520085904,0.732279987285748,7.90376524160087,10.2598771277068
"149","log_b",2013,8.98663460957371,0.751350584485074,7.85925529675326,10.2162890741645
"150","log_b",2014,8.85028613433605,0.765158136323637,7.71097844060692,10.1307871396913
"151","log_b",2015,8.73785990122252,0.792198259525085,7.4920859194274,10.0538948013157
"152","log_b",2016,8.45214387956958,0.865279338224605,7.14360205156451,9.89955288960606
"153","log_b",2017,8.19714687129582,0.831748966647357,6.95335257796124,9.58382014021931
"154","log_b",2018,7.84688680819537,0.693801895937518,6.80170305825564,9.00995217351493
"155","log_b_div_bmsy",1994,0.327655086021582,0.102098091450317,0.163847689370475,0.493266269679873
"156","log_b_div_bmsy",1995,-0.391747895895463,0.410045219684143,-1.05284574768389,0.263174614737279
"157","log_b_div_bmsy",1996,-0.782559713332454,0.449901472923652,-1.51251178351624,-0.0920052529909937
"158","log_b_div_bmsy",1997,-0.725326134818876,0.451341739300926,-1.43397683355307,-0.0109287633265302
"159","log_b_div_bmsy",1998,-0.763744241595105,0.4770701723118,-1.51192279715766,-0.0117890408995831
"160","log_b_div_bmsy",1999,-0.850353147545064,0.452928498617219,-1.58629714983553,-0.16268454654138
"161","log_b_div_bmsy",2000,-0.588426632488392,0.482194686002053,-1.38439785677518,0.153819816834469
"162","log_b_div_bmsy",2001,-0.422458141714908,0.475495399612323,-1.17943541925474,0.292630604909313
"163","log_b_div_bmsy",2002,-0.119702635069106,0.472358251212193,-0.919311805638968,0.618603409032816
"164","log_b_div_bmsy",2003,0.0770314589816756,0.45673169134236,-0.650575131759277,0.79185919553633
"165","log_b_div_bmsy",2004,0.161189066644774,0.466365005159007,-0.592859899940665,0.889260652984789
"166","log_b_div_bmsy",2005,0.0241779550566566,0.469541504259934,-0.73178439641113,0.759116802582483
"167","log_b_div_bmsy",2006,-0.0862773711866495,0.457251705137809,-0.815065079556642,0.617781347026656
"168","log_b_div_bmsy",2007,-0.20118284910543,0.429112665289371,-0.902599347748784,0.468674900798065
"169","log_b_div_bmsy",2008,0.335160335590941,0.407746685533605,-0.331360740298537,0.980606192142608
"170","log_b_div_bmsy",2009,0.901159119050791,0.334916548960388,0.323649634141677,1.38600323451475
"171","log_b_div_bmsy",2010,0.903679343734591,0.340911351853019,0.324026027449091,1.40182572742436
"172","log_b_div_bmsy",2011,0.845142777369531,0.350936447750472,0.260998838869641,1.36283006086164
"173","log_b_div_bmsy",2012,0.896852788157524,0.345832767939835,0.284813777666583,1.38746139641126
"174","log_b_div_bmsy",2013,0.830382196872195,0.379710852286443,0.203309024043068,1.39246841997864
"175","log_b_div_bmsy",2014,0.694033721634526,0.38830610763082,0.0715227199673428,1.27953351793351
"176","log_b_div_bmsy",2015,0.581607488520997,0.434218317320464,-0.123868487866197,1.27659783509531
"177","log_b_div_bmsy",2016,0.295891466868067,0.55706016910836,-0.617010156643655,1.20590052053823
"178","log_b_div_bmsy",2017,0.0408944585942976,0.529641814465774,-0.764505628400624,0.918163324398365
"179","log_b_div_bmsy",2018,-0.309365604506148,0.263940152139803,-0.73983070221604,0.0952854861859587
"180","log_c_div_msy",1994,-3.75682227537379,0.652684024599337,-4.8231082918751,-2.78919398801273
"181","log_c_div_msy",1995,-2.81477904739722,0.652684024599337,-3.88106506389853,-1.84715076003616
"182","log_c_div_msy",1996,-3.25473033157656,0.652684024599337,-4.32101634807787,-2.28710204421549
"183","log_c_div_msy",1997,-2.94107277272152,0.652684024599337,-4.00735878922282,-1.97344448536045
"184","log_c_div_msy",1998,-2.83187348075652,0.652684024599337,-3.89815949725783,-1.86424519339546
"185","log_c_div_msy",1999,-3.36595596668678,0.652684024599337,-4.43224198318809,-2.39832767932571
"186","log_c_div_msy",2000,-2.76518210625785,0.652684024599337,-3.83146812275916,-1.79755381889678
"187","log_c_div_msy",2001,-2.70266174927652,0.652684024599337,-3.76894776577783,-1.73503346191545
"188","log_c_div_msy",2002,-2.27719597446168,0.652684024599337,-3.34348199096299,-1.30956768710062
"189","log_c_div_msy",2003,-2.05603458435146,0.652684024599337,-3.12232060085277,-1.0884062969904
"190","log_c_div_msy",2004,-1.90870986959461,0.652684024599337,-2.97499588609592,-0.941081582233539
"191","log_c_div_msy",2005,-2.17381762000785,0.652684024599337,-3.24010363650916,-1.20618933264678
"192","log_c_div_msy",2006,-2.28714630531485,0.652684024599337,-3.35343232181616,-1.31951801795378
"193","log_c_div_msy",2007,-2.64382124925358,0.652684024599337,-3.71010726575489,-1.67619296189252
"194","log_c_div_msy",2008,-1.72753051737943,0.652684024599337,-2.79381653388074,-0.759902230018361
"195","log_c_div_msy",2009,-0.440267536865717,0.652684024599337,-1.50655355336703,0.527360750495351
"196","log_c_div_msy",2010,-0.365821631732153,0.652684024599337,-1.43210764823346,0.601806655628915
"197","log_c_div_msy",2011,-0.693837774810634,0.652684024599337,-1.76012379131194,0.273790512550433
"198","log_c_div_msy",2012,-0.582398213076426,0.652684024599337,-1.64868422957774,0.385230074284641
"199","log_c_div_msy",2013,-0.68978097411502,0.652684024599337,-1.75606699061633,0.277847313246047
"200","log_c_div_msy",2014,-1.07520533133974,0.652684024599337,-2.14149134784105,-0.107577043978671
"201","log_c_div_msy",2015,-1.17528878989672,0.652684024599337,-2.24157480639803,-0.207660502535654
"202","log_c_div_msy",2016,-1.20195703697888,0.652684024599337,-2.26824305348019,-0.234328749617815
"203","log_c_div_msy",2017,-0.908380210615752,0.652684024599337,-1.97466622711706,0.0592480767453151
"204","log_c_div_msy",2018,-1.04011401152847,0.652684024599337,-2.10640002802978,-0.0724857241674009
"205","log_depletion",1994,-0.365492094538363,0.102098091450317,-0.52929949118947,-0.199880910880072
"206","log_depletion",1995,-1.08489507645541,0.410045219684143,-1.74599292824384,-0.429972565822666
"207","log_depletion",1996,-1.4757068938924,0.449901472923652,-2.20565896407619,-0.785152433550939
"208","log_depletion",1997,-1.41847331537882,0.451341739300926,-2.12712401411302,-0.704075943886476
"209","log_depletion",1998,-1.45689142215505,0.4770701723118,-2.2050699777176,-0.704936221459528
"210","log_depletion",1999,-1.54350032810501,0.452928498617219,-2.27944433039548,-0.855831727101325
"211","log_depletion",2000,-1.28157381304834,0.482194686002053,-2.07754503733513,-0.539327363725476
"212","log_depletion",2001,-1.11560532227485,0.475495399612323,-1.87258259981469,-0.400516575650632
"213","log_depletion",2002,-0.812849815629051,0.472358251212193,-1.61245898619891,-0.0745437715271296
"214","log_depletion",2003,-0.61611572157827,0.45673169134236,-1.34372231231922,0.0987120149763843
"215","log_depletion",2004,-0.531958113915171,0.466365005159007,-1.28600708050061,0.196113472424843
"216","log_depletion",2005,-0.668969225503289,0.469541504259934,-1.42493157697108,0.0659696220225379
"217","log_depletion",2006,-0.779424551746595,0.457251705137809,-1.50821226011659,-0.0753658335332892
"218","log_depletion",2007,-0.894330029665375,0.429112665289371,-1.59574652830873,-0.22447227976188
"219","log_depletion",2008,-0.357986844969004,0.407746685533605,-1.02450792085848,0.287459011582663
"220","log_depletion",2009,0.208011938490846,0.334916548960388,-0.369497546418268,0.692856053954808
"221","log_depletion",2010,0.210532163174645,0.340911351853019,-0.369121153110855,0.708678546864412
"222","log_depletion",2011,0.151995596809585,0.350936447750472,-0.432148341690305,0.669682880301691
"223","log_depletion",2012,0.203705607597579,0.345832767939835,-0.408333402893362,0.694314215851315
"224","log_depletion",2013,0.137235016312249,0.379710852286443,-0.489838156516877,0.699321239418694
"225","log_depletion",2014,0.00088654107458092,0.38830610763082,-0.621624460592603,0.586386337373566
"226","log_depletion",2015,-0.111539692038948,0.434218317320464,-0.817015668426143,0.583450654535364
"227","log_depletion",2016,-0.397255713691878,0.55706016910836,-1.3101573372036,0.512753339978282
"228","log_depletion",2017,-0.652252721965648,0.529641814465774,-1.45765280896057,0.225016143838419
"229","log_depletion",2018,-1.00251278506609,0.263940152139803,-1.43297788277599,-0.597861694373987
"230","log_ihat",1994,8.4839074987231,0.636109062828498,7.5394896977457,9.52262566692054
"231","log_ihat",1995,7.76450451680606,0.748069996472903,6.62419916403153,8.97569599167047
"232","log_ihat",1996,7.37369269936906,0.786861757905077,6.1753074927815,8.66011577377847
"233","log_ihat",1997,7.43092627788264,0.792585252760547,6.19077869495735,8.72976622219114
"234","log_ihat",1998,7.39250817110641,0.817253032903229,6.14358002343479,8.72573657307017
"235","log_ihat",1999,7.30589926515645,0.799414805391758,6.05428332082539,8.60714855116301
"236","log_ihat",2000,7.56782578021313,0.82190035902875,6.32532603739904,8.94388762023933
"237","log_ihat",2001,7.73379427098661,0.80061171397781,6.53825597690563,9.08823265972894
"238","log_ihat",2002,8.03654977763241,0.814769371777573,6.79677385311524,9.38823207188239
"239","log_ihat",2003,8.23328387168319,0.78745716792654,7.02766713202372,9.51561874037978
"240","log_ihat",2004,8.31744147934629,0.80005200525303,7.10569942352238,9.68197843432922
"241","log_ihat",2005,8.18043036775818,0.799424401186751,6.9415282912917,9.53741266654398
"242","log_ihat",2006,8.06997504151487,0.80406443613778,6.85277397481516,9.35148889876627
"243","log_ihat",2007,7.95506956359609,0.765199445888321,6.85555716193947,9.22458548899345
"244","log_ihat",2008,8.49141274829246,0.747640577284169,7.35241999405057,9.73953277656932
"245","log_ihat",2009,9.05741153175231,0.7134187212661,7.94454728786043,10.2904220563429
"246","log_ihat",2010,9.05993175643611,0.729642405576682,7.93075688416593,10.2677293396682
"247","log_ihat",2011,9.00139519007105,0.732090548414823,7.87374807079719,10.1357711811449
"248","log_ihat",2012,9.05310520085904,0.732279987285748,7.90376524160087,10.2598771277068
"249","log_ihat",2013,8.98663460957371,0.751350584485074,7.85925529675326,10.2162890741645
"250","log_ihat",2014,8.85028613433605,0.765158136323637,7.71097844060692,10.1307871396913
"251","log_ihat",2015,8.73785990122252,0.792198259525085,7.4920859194274,10.0538948013157
"252","log_ihat",2016,8.45214387956958,0.865279338224605,7.14360205156451,9.89955288960606
"253","log_ihat",2017,8.19714687129582,0.831748966647357,6.95335257796124,9.58382014021931
"254","log_ihat",2018,7.84688680819537,0.693801895937518,6.80170305825564,9.00995217351493
"255","log_sigma_ratio",1994,-0.0102235753836926,0.0490216358880416,-0.0865188947877809,0.0668136334252898
"256","log_u_div_umsy",1994,-4.08447736139537,0.662927614594965,-5.17343210605616,-3.11729704237344
"257","log_u_div_umsy",1995,-2.42303115150176,0.75832171887929,-3.6540403021447,-1.2922550190385
