"","variable","year","mean","sd","lower","upper"
"85","log_b_div_bmsy",2008,0.0251982783049637,0.115582613103668,-0.144244112908548,0.219414226249384
"86","log_b_div_bmsy",2009,-0.129282248945134,0.117664215086007,-0.302928166386535,0.067468384167072
"87","log_b_div_bmsy",2010,-0.126540014619417,0.112796589533405,-0.287778625766425,0.0619540853595442
"88","log_b_div_bmsy",2011,-0.147078253993625,0.115066095106888,-0.314132346167197,0.047825676430036
"89","log_b_div_bmsy",2012,-0.124155084462779,0.115340363816786,-0.29386558562777,0.0683774312473202
"90","log_b_div_bmsy",2013,-0.138534397898337,0.114133275630022,-0.310870244808324,0.0510577270536962
"91","log_b_div_bmsy",2014,0.0130521183357741,0.114192465984071,-0.154737582183181,0.195583671073182
"92","log_b_div_bmsy",2015,0.0207771108600768,0.114329942159467,-0.145153661727027,0.217531371589016
"93","log_b_div_bmsy",2016,-0.104431021890096,0.139040606276384,-0.309052964112474,0.136740969076243
"94","log_b_div_bmsy",2017,-0.317270186416834,0.201958973667009,-0.635932296707463,0.00801812748333367
"95","log_b_div_bmsy",2018,-0.186523921857298,0.220940003080486,-0.56813921226737,0.143003962776029
"96","log_c_div_msy",2006,0.258746177544558,0.0658885804421084,0.155470858703464,0.35691250347866
"97","log_c_div_msy",2007,0.380353309639345,0.0658885804421084,0.277077990798251,0.478519635573446
"98","log_c_div_msy",2008,0.144727599143617,0.0658885804421084,0.0414522803025232,0.242893925077719
"99","log_c_div_msy",2009,-0.151038591708123,0.0658885804421084,-0.254313910549217,-0.0528722657740213
"100","log_c_div_msy",2010,-0.0404967173082989,0.0658885804421084,-0.143772036149393,0.0576696086258025
"101","log_c_div_msy",2011,-0.100394858889368,0.0658885804421084,-0.203670177730462,-0.00222853295526638
"102","log_c_div_msy",2012,-0.0820457202211713,0.0658885804421084,-0.185321039062265,0.0161206057129302
"103","log_c_div_msy",2013,-0.204384572413416,0.0658885804421084,-0.30765989125451,-0.106218246479314
"104","log_c_div_msy",2014,0.0695041779060296,0.0658885804421084,-0.0337711409350644,0.167670503840131
"105","log_c_div_msy",2015,0.1779848209001,0.0658885804421084,0.0747095020590055,0.276151146834201
"106","log_c_div_msy",2016,0.263047259443949,0.0658885804421084,0.159771940602855,0.36121358537805
"107","log_c_div_msy",2017,-0.434401003015387,0.0658885804421084,-0.537676321856481,-0.336234677081286
"108","log_c_div_msy",2018,0.214686187750528,0.0658885804421084,0.111410868909433,0.312852513684629
"109","log_depletion",2006,-0.321195503984489,0.0941407469966973,-0.466027999128063,-0.177118272013893
"110","log_depletion",2007,-0.459508590787244,0.10173747599733,-0.606523070388361,-0.291167882795066
"111","log_depletion",2008,-0.667948902254982,0.115582613103668,-0.837391293468494,-0.473732954310561
"112","log_depletion",2009,-0.822429429505079,0.117664215086007,-0.996075346946481,-0.625678796392873
"113","log_depletion",2010,-0.819687195179362,0.112796589533405,-0.980925806326371,-0.631193095200401
"114","log_depletion",2011,-0.84022543455357,0.115066095106888,-1.00727952672714,-0.645321504129909
"115","log_depletion",2012,-0.817302265022725,0.115340363816786,-0.987012766187715,-0.624769749312625
"116","log_depletion",2013,-0.831681578458282,0.114133275630022,-1.00401742536827,-0.642089453506249
"117","log_depletion",2014,-0.680095062224171,0.114192465984071,-0.847884762743126,-0.497563509486764
"118","log_depletion",2015,-0.672370069699868,0.114329942159467,-0.838300842286973,-0.475615808970929
"119","log_depletion",2016,-0.797578202450041,0.139040606276384,-1.00220014467242,-0.556406211483703
"120","log_depletion",2017,-1.01041736697678,0.201958973667009,-1.32907947726741,-0.685129053076612
"121","log_depletion",2018,-0.879671102417243,0.220940003080486,-1.26128639282732,-0.550143217783917
"122","log_ihat",2006,6.31495699564241,0.20840187474121,5.98203735567393,6.65506802123046
"123","log_ihat",2007,6.17664390883965,0.220710654670171,5.83220272955877,6.52882684647528
