"","variable","year","mean","sd","lower","upper"
"55","growth_t",2018,0.185501490263595,0.0403155995209873,0.128411104127673,0.255207345572156
"56","index_hat_t",2006,1180.4192997837,4482.70082124184,311.825351431938,3000.84134416977
"57","index_hat_t",2007,952.80702334815,4268.94908121535,211.454686490346,2633.09539095887
"58","index_hat_t",2008,1330.96020718998,6293.45882321447,312.669754468757,3784.93135885249
"59","index_hat_t",2009,1680.34660929621,8065.4787488886,398.019313311984,4287.23626502612
"60","index_hat_t",2010,1069.01748121652,4552.18491552014,204.089377423509,3162.45144375711
"61","index_hat_t",2011,1004.40859128282,4576.9303211697,178.692919146886,2934.43709487883
"62","index_hat_t",2012,817.743373456577,4197.24721365458,135.460545530187,2326.40493530973
"63","index_hat_t",2013,618.911142074962,2813.11182255889,109.003064963371,1813.01854865518
"64","index_hat_t",2014,572.686936342808,2648.53782746699,98.8853172385408,1674.25193319718
"65","index_hat_t",2015,556.174420473667,2381.86403667921,93.5454513620707,1570.4371835646
"66","index_hat_t",2016,694.867609028346,3034.13468265934,84.6711703250065,1794.10777871976
"67","index_hat_t",2017,804.715668059483,4139.99645237026,114.121048318394,2068.08483271594
"68","index_hat_t",2018,657.40144979997,2710.65901225981,133.854631832589,1781.08993682886
"69","k",2006,1574.98471381834,6038.89239177872,502.049074176352,3882.72911894721
"70","log_b",2006,6.4553637325008,0.761371901707162,5.74244326002769,8.00664098845915
"71","log_b",2007,6.11019169488247,0.840072449705167,5.3540107272593,7.87590807320811
"72","log_b",2008,6.42448595690818,0.833514813551157,5.74514753548012,8.23877894301049
"73","log_b",2009,6.63728822464879,0.832423931845367,5.9865004942875,8.36339390831292
"74","log_b",2010,6.14915757868903,0.896947536346091,5.31855802252069,8.05910268686619
"75","log_b",2011,6.0206126196324,0.914289997742662,5.18566879713234,7.98427061407628
"76","log_b",2012,5.74715786876227,0.935977125116334,4.90868042102054,7.75207940718113
"77","log_b",2013,5.50055806840114,0.931730051505629,4.69137600076382,7.50274814298982
"78","log_b",2014,5.45727440567238,0.927912726433305,4.59396025698949,7.42311506285034
"79","log_b",2015,5.43639579216098,0.932537163601344,4.53844742900534,7.35910203859638
"80","log_b",2016,5.51843721552642,1.00192368731457,4.43877484260593,7.49226284823333
"81","log_b",2017,5.73598573002845,0.95078366792431,4.73725971240891,7.63434027726597
"82","log_b",2018,5.77520735351165,0.833259627628741,4.89675437401903,7.48496671105569
"83","log_b_div_bmsy",2006,0.380024984672741,0.115015285001521,0.198066852343511,0.561421859808819
"84","log_b_div_bmsy",2007,0.0348529470544174,0.253049431969636,-0.276025741314675,0.446192769670191
"85","log_b_div_bmsy",2008,0.349147209080123,0.22542638414449,0.00662977691381907,0.75614148398588
"86","log_b_div_bmsy",2009,0.561949476820733,0.227075768807213,0.233130860761579,0.985097088971834
"87","log_b_div_bmsy",2010,0.0738188308609731,0.282966214070695,-0.296176818170083,0.586535512193861
"88","log_b_div_bmsy",2011,-0.0547261281956507,0.306178994416534,-0.440266076083925,0.509521385314223
"89","log_b_div_bmsy",2012,-0.328180879065785,0.318641024891848,-0.70385621932297,0.252742867168834
"90","log_b_div_bmsy",2013,-0.574780679426919,0.341957264781959,-0.99695784935949,-0.0195884712521972
"91","log_b_div_bmsy",2014,-0.618064342155679,0.341303857899011,-1.05299418284805,-0.0634391194890664
"92","log_b_div_bmsy",2015,-0.638942955667075,0.340365574288616,-1.07868732982027,-0.0587305880435906
"93","log_b_div_bmsy",2016,-0.556901532301632,0.432576570289521,-1.14772414937208,0.23762020157739
"94","log_b_div_bmsy",2017,-0.339353017799603,0.406541576502037,-0.889677603728091,0.342223698603504
"95","log_b_div_bmsy",2018,-0.300131394316405,0.262899304402831,-0.708911091776583,0.124363117871138
"96","log_c_div_msy",2006,0.0317944458103826,0.719208433844891,-1.47870448868287,0.553159233330589
