"","variable","year","mean","sd","lower","upper"
"229","index_hat_t",1997,12816.0668968113,53774.2760660454,455.680470947397,41132.6960917186
"230","index_hat_t",1998,8942.5225362206,37762.9333361221,322.227393051831,31319.4987052139
"231","index_hat_t",1999,8071.79567748735,36703.3645524204,306.123704235209,25963.5425758307
"232","index_hat_t",2000,5967.03357130685,25776.9290143077,205.539544449409,21437.6579226324
"233","index_hat_t",2001,5863.74750416945,29101.9537097757,210.99600080242,19104.9206840879
"234","index_hat_t",2002,6448.09135240166,34547.0333808666,213.060300068128,21341.3890953336
"235","index_hat_t",2003,7415.03029631378,37063.1793200774,266.36894766782,26145.3907435189
"236","index_hat_t",2004,17072.465317371,70293.9782675257,557.359074180055,61173.619098558
"237","index_hat_t",2005,18431.745682961,71564.9651671086,557.03148795442,62418.0748948186
"238","index_hat_t",2006,15484.1995386958,62759.8113845818,449.493933375741,52097.1248824893
"239","index_hat_t",2007,11278.5615337742,44963.2147456983,396.370602244514,36563.8558491005
"240","index_hat_t",2008,12242.198102274,51558.7306944524,553.393971194947,41976.4828394291
"241","index_hat_t",2009,14198.6635226926,53879.0813997372,529.83830136713,48715.7017399543
"242","index_hat_t",2010,14645.4523688163,58217.700371966,539.342390747021,51484.8602382722
"243","index_hat_t",2011,9619.60743053266,42027.4217665705,345.085394408203,34143.684963986
"244","index_hat_t",2012,10111.9852141158,47646.0559581576,331.84335950293,33824.3922740234
"245","index_hat_t",2013,13193.337502717,69542.5710750632,432.175759072928,42577.8497292224
"246","index_hat_t",2014,15642.0220635456,87642.7176507569,419.099119120584,46843.2706138074
"247","index_hat_t",2015,18079.5299663119,82138.8074875957,617.033433540032,63495.9000015842
"248","index_hat_t",2016,27837.8109746784,122724.749131203,1096.89987035526,92252.9243071728
"249","k",1968,90348.8386343329,374749.718129452,3736.32382188056,306861.572460632
"250","log_b",1968,9.77846280685585,1.4298305353981,7.87704538894388,12.3460467054319
"251","log_b",1969,9.97258344233468,1.45257205311442,8.10052975044958,12.5662388303459
"252","log_b",1970,10.0511803166124,1.45781334889695,8.17949013126749,12.6652968050695
"253","log_b",1971,10.4831234435002,1.43609968782298,8.69778885114675,13.039694003502
"254","log_b",1972,10.9556828864752,1.46509461699564,8.95873685277235,13.5577771352501
"255","log_b",1973,10.4323799987508,1.47385403759962,8.50571443471671,13.074772736098
"256","log_b",1974,10.1898625965958,1.50221693351167,8.11297373049927,12.8609032503635
"257","log_b",1975,10.0249972342922,1.47767064657642,8.11901579340269,12.6588425582551
"258","log_b",1976,10.0093191623438,1.41323102516933,8.31148894705119,12.4753028792683
"259","log_b",1977,10.0180811603699,1.48147567724683,8.04477874786273,12.6223058331038
"260","log_b",1978,10.0367433560198,1.46709248488541,8.03493800752006,12.6327259717814
"261","log_b",1979,10.168037912752,1.47706956912205,8.26898772000917,12.8178219555588
"262","log_b",1980,10.0089048118632,1.48540989349115,7.96807925428724,12.6391475164388
"263","log_b",1981,9.76662869937707,1.46387973730702,7.85694424181309,12.4307255538685
"264","log_b",1982,9.50026158200597,1.47957158107882,7.5950685957668,12.1485091055071
"265","log_b",1983,9.19586793881053,1.45254249045518,7.27679834651813,11.8352697653164
"266","log_b",1984,9.30185881654337,1.48907350570865,7.21757799319593,11.9427314583945
"267","log_b",1985,8.97817256448447,1.49465710727511,6.87885769126737,11.5989571679699
"268","log_b",1986,8.92671097788354,1.48726926925812,6.90594931284321,11.6223813270604
"269","log_b",1987,8.90346546148643,1.47701726601034,6.97682666717145,11.5068636805416
"270","log_b",1988,8.95447654693165,1.49217213420572,6.8566009937765,11.5695521507229
"271","log_b",1989,9.01774618156382,1.485601030276,6.95613419329935,11.6250306816441
"272","log_b",1990,8.98922261792555,1.48795643748025,6.77667202026475,11.5428705007713
"273","log_b",1991,8.95253405646675,1.46448181775788,7.0656271430473,11.5374801436277
"274","log_b",1992,9.08787781645004,1.46141483003684,7.1754731873822,11.7305845543672
"275","log_b",1993,8.97847268139366,1.44729609243995,7.00893662017668,11.6083682314988
"276","log_b",1994,8.54652055241674,1.48311535689457,6.57145171770951,11.1915650366539
"277","log_b",1995,8.39265574194819,1.49563617900123,6.35025227357747,11.0347206243969
"278","log_b",1996,8.38555514700627,1.46227671668631,6.50440330636062,10.9473298357389
"279","log_b",1997,8.07925600990624,1.46110262484861,6.12179147253714,10.624558609561
"280","log_b",1998,7.71731727060969,1.47980865671775,5.7752570921451,10.3519954929576
"281","log_b",1999,7.61392686674777,1.46553780833644,5.72398924575507,10.1644478540654
"282","log_b",2000,7.30779534122059,1.46625202205441,5.32563844583468,9.9729008922564
"283","log_b",2001,7.24856808671066,1.46739400377107,5.35183915752124,9.85770114321399
"284","log_b",2002,7.3353269533727,1.47011751860577,5.36157522444776,9.96840357609119
"285","log_b",2003,7.53874331693096,1.46109178996561,5.58488236906378,10.1714273735465
"286","log_b",2004,8.34991901925719,1.4843953950073,6.32320968759255,11.0214712220256
"287","log_b",2005,8.41809037494569,1.5073241986103,6.32262176960312,11.0416100033361
"288","log_b",2006,8.194400118108,1.50677976431814,6.1081223370394,10.8608648820571
"289","log_b",2007,7.95063005144724,1.46510131076943,5.98234963786038,10.5067854816304
"290","log_b",2008,8.07439350836729,1.42594784217974,6.31606813704134,10.6448617413714
"291","log_b",2009,8.17819454372533,1.47018290194569,6.27257186676746,10.7937467316982
"292","log_b",2010,8.200739838984,1.47171210569113,6.2903505766009,10.8490420108913
"293","log_b",2011,7.78232368186406,1.46979435703016,5.84379186317066,10.4383328087278
"294","log_b",2012,7.8091349116593,1.46914688521294,5.80466249533835,10.4289357809315
"295","log_b",2013,8.09055891182079,1.4654296579756,6.06883235061145,10.6590863133735
"296","log_b",2014,8.21716758219466,1.50576096992268,6.03810745309294,10.7545619919931
"297","log_b",2015,8.40787131953431,1.47165674357882,6.42492311226601,11.0587140680134
"298","log_b",2016,8.87874194812529,1.44003266179748,7.00024309300751,11.4322841101669
"299","log_b_div_bmsy",1968,0.385890766907129,0.0968181659565809,0.231543124144545,0.549242411032858
"300","log_b_div_bmsy",1969,0.580011402385955,0.284083491659389,0.121388263260533,1.03953855625105
"301","log_b_div_bmsy",1970,0.658608276663665,0.292600768951111,0.153387119389753,1.10139609638337
"302","log_b_div_bmsy",1971,1.09055140355144,0.272772086147209,0.641920184424333,1.50105080452419
"303","log_b_div_bmsy",1972,1.56311084652644,0.258579892390308,1.12960170736537,1.95826408758755
