"","variable","year","mean","sd","lower","upper"
"59","ck",1974,0.0343909548265035,0.0172919354222031,0.00600351229764171,0.0616299771559233
"60","ck",1975,0.0310196896050652,0.0155968472574713,0.00541500196643339,0.0555885340022811
"61","ck",1976,0.031444894227589,0.0158106421611312,0.0054892284946939,0.0563505178234612
"62","ck",1977,0.0298858106116686,0.0150267275143784,0.00521706455773869,0.0535565771458009
"63","ck",1978,0.0266360324252372,0.0133927236078352,0.00464976180603337,0.047732843655353
"64","ck",1979,0.0288329229749431,0.0144973306100778,0.00503326553537934,0.0516697600647835
"65","ck",1980,0.0304729979475347,0.015321968095623,0.00531956785866987,0.0546088405179067
"66","ck",1981,0.0277597874990499,0.0139577529960791,0.00484593191643614,0.0497466580399004
"67","ck",1982,0.0379748223592036,0.0190939210387647,0.0066291358929803,0.0680524122201555
"68","ck",1983,0.0499412953073717,0.0251107204703349,0.00871808247402607,0.0894968140447953
"69","ck",1984,0.0597513733841694,0.0300432743190587,0.0104305945188936,0.107076869347736
"70","ck",1985,0.0745930394941647,0.0375057345277575,0.0130214538148437,0.133673733201308
"71","ck",1986,0.0793411577790131,0.0398931109519592,0.0138503167137528,0.142182552537819
"72","ck",1987,0.0918846941434635,0.0462000606099249,0.0160399992974378,0.164661075262632
"73","ck",1988,0.0986879681038433,0.0496207790684826,0.017227623749606,0.176852816401513
"74","ck",1989,0.0756965467288096,0.0380605832063033,0.0132140893286627,0.13565126264199
"75","ck",1990,0.0828136621962903,0.0416391026651813,0.0144565000278803,0.14840542041079
"76","ck",1991,0.0841905152597005,0.0423313909246513,0.014696852595581,0.150872796593659
"77","ck",1992,0.104438354427498,0.0525121006227397,0.0182314491794148,0.187157740459377
"78","ck",1993,0.0892625989712337,0.0448816587040225,0.0155822690398313,0.159962175032021
"79","ck",1994,0.0709990480418807,0.0356986585563468,0.0123940629212132,0.127233155665143
"80","ck",1995,0.0656232467428306,0.0329956801315043,0.0114556275282054,0.117599503068794
"81","ck",1996,0.0712217742727265,0.0358106463630257,0.0124329434836354,0.127632290047666
"82","ck",1997,0.0511359178182717,0.0257113823425221,0.00892662367247227,0.0916376257328727
"83","ck",1998,0.0472989522959741,0.0237821378547344,0.00825681761983576,0.084761628870319
"84","ck",1999,0.0421964968256893,0.0212165990108161,0.00736609928070964,0.0756178230161579
"85","ck",2000,0.0333583150289458,0.0167727192276005,0.00582324787186619,0.0597794450187717
"86","ck",2001,0.0327002602559924,0.0164418461624127,0.00570837348289159,0.0586001843431358
"87","ck",2002,0.0355450816590679,0.0178722358749941,0.00620498430292024,0.0636982189562693
"88","ck",2003,0.036031029799095,0.0181165729077482,0.00628981462093225,0.0645690576090465
"89","ck",2004,0.0375597416562637,0.0188852164899539,0.0065566766630117,0.0673085708709083
"90","ck",2005,0.0316878682976025,0.0159328106775083,0.0055316436536999,0.0567859371498499
"91","ck",2006,0.0356564447744908,0.0179282297783336,0.00622442458413133,0.0638977861475307
"92","ck",2007,0.0320523294026229,0.0161160634520739,0.00559526639220891,0.0574390661394328
"93","ck",2008,0.028346974834916,0.0142529935773237,0.00494843521736732,0.0507989214120063
"94","ck",2009,0.0283672226740838,0.0142631742870218,0.00495196981395116,0.050835206355872
"95","ck",2010,0.0299060584508364,0.0150369082240765,0.00522059915432253,0.0535928620896666
"96","ck",2011,0.0309791939267296,0.0155764858380752,0.00540793277326572,0.0555159641145497
"97","ck",2012,0.0272434676002711,0.0136981448987779,0.00475579970354838,0.0488213919713246
"98","ck",2013,0.0223434905216642,0.0112344131518405,0.0039004273302606,0.0400404355558206
"99","ck",2014,0.0242872830817727,0.012211761282857,0.00423974860230865,0.0435237901669296
"100","ck",2015,0.0111363115422884,0.00559939033394859,0.00194402812110859,0.0199567191261453
"101","ck",2016,0.0123005622944368,0.00618478114158867,0.00214726742467904,0.0220431033984241
"102","ck",2017,0.0115716400843961,0.00581827559245749,0.00202002194766102,0.0207368454192583
"103","ck",2018,0.0166842194742648,0.0083889047912248,0.00291250758507905,0.0298987937453523
"104","crashed",1968,0,0,0,0
"105","delta",1968,100,0,100,100
"106","dep_t",1968,0.66832679554222,0.0625786427606684,0.573584906039883,0.772053790577303
"107","dep_t",1969,0.659832242219263,0.1000545170098,0.510265246334364,0.83005269298645
"108","dep_t",1970,0.759924878398076,0.120990504847814,0.583251465400673,0.965151217925902
"109","dep_t",1971,0.837889946725299,0.134133549663919,0.643459804271084,1.07322423998946
"110","dep_t",1972,0.968998385398844,0.157470743756581,0.738188586540093,1.23427240636987
"111","dep_t",1973,1.08271674845029,0.178943462066709,0.81569899122488,1.38670323525648
"112","dep_t",1974,1.06252050007689,0.175674049794609,0.800169318561205,1.35552483405679
"113","dep_t",1975,0.954688027968134,0.153921858984372,0.724530217815059,1.21808822586535
"114","dep_t",1976,0.900302587617017,0.148482841053544,0.672214547204764,1.15691497644424
"115","dep_t",1977,0.894259661657864,0.154768125576306,0.665986915308763,1.16164992352945
"116","dep_t",1978,0.819935781638903,0.135405860589006,0.626685395400904,1.05334716888817
"117","dep_t",1979,0.821731365996854,0.142621093451652,0.618285714589314,1.05696911671613
"118","dep_t",1980,0.811208283338095,0.136045263384089,0.612946847704383,1.04671959647736
"119","dep_t",1981,0.774719631309563,0.123149943493204,0.591377738723604,0.980503549867487
"120","dep_t",1982,0.880440495018472,0.140053733620357,0.681191066191052,1.11853248823194
"121","dep_t",1983,0.973082882845491,0.155405675238521,0.753250103491409,1.24254464129001
"122","dep_t",1984,1.09024352750829,0.167217267913853,0.842362816629108,1.37556082595391
"123","dep_t",1985,1.21275355073462,0.190765335311585,0.942788044794565,1.53968255980822
"124","dep_t",1986,1.26114618470409,0.192471583598071,0.983639938548656,1.6029791347162
"125","dep_t",1987,1.25731125279593,0.192420100425292,0.972329232673903,1.58624458772238
"126","dep_t",1988,1.19530340763996,0.189279373538928,0.920343514309706,1.52145150803697
"127","dep_t",1989,1.12328421371697,0.175082336658996,0.863236097070161,1.41958281977689
"128","dep_t",1990,1.12618603863404,0.174302586298654,0.876974813862871,1.41860806725276
"129","dep_t",1991,1.11430702883024,0.171242951457263,0.861376786245227,1.39708139080207
"130","dep_t",1992,1.20540609744599,0.190325847363512,0.922140963702185,1.53395155661428
"131","dep_t",1993,1.0870916373512,0.173082818846556,0.8404119744454,1.37870153147928
"132","dep_t",1994,0.99091232365278,0.159531633367108,0.768011399936794,1.26449553045201
"133","dep_t",1995,0.908018369604733,0.144238652132579,0.695810999841261,1.16067610537857
"134","dep_t",1996,0.847487819169139,0.136691097873758,0.645517308498325,1.0827908269528
"135","dep_t",1997,0.757122038882123,0.132195799273193,0.569374296566909,0.990007330200839
"136","dep_t",1998,0.65664579879188,0.108424640181012,0.49400008062706,0.83721272239962
"137","dep_t",1999,0.589171617645984,0.0975835720602573,0.442757892872254,0.757838720370049
"138","dep_t",2000,0.533024871967801,0.0902472143463083,0.405323998334494,0.693685713698879
"139","dep_t",2001,0.504169799360817,0.0836833418099484,0.382266619000157,0.647907614639705
"140","dep_t",2002,0.524177619545356,0.0883586205273883,0.396547425098971,0.668968603715502
"141","dep_t",2003,0.519017171319798,0.0862903604238539,0.389410728287207,0.668112710758535
"142","dep_t",2004,0.519414932618907,0.0851766604212498,0.39654019076767,0.66148234791696
"143","dep_t",2005,0.473643547989494,0.0799374046593237,0.360365552151869,0.616382234438518
"144","dep_t",2006,0.458765481118165,0.0756357428953631,0.34911090229307,0.589595488602363
"145","dep_t",2007,0.389310289199186,0.0615190839762756,0.301334044735318,0.494871211162883
"146","dep_t",2008,0.372156282863727,0.0611927290920299,0.285070641868196,0.47808855560921
"147","dep_t",2009,0.361927366443963,0.056281521920871,0.281543297652866,0.451024184926791
"148","dep_t",2010,0.347013194292803,0.0543305476520198,0.269180141076129,0.438897199734102
"149","dep_t",2011,0.348695672160812,0.0568458790191486,0.265425334076479,0.443995716072117
"150","dep_t",2012,0.323272941288862,0.052049633249012,0.249224295183334,0.412506553752246
"151","dep_t",2013,0.279599734365085,0.0467086679386082,0.212190498081848,0.35472376487978
