"","variable","year","mean","sd","lower","upper"
"435","log_b_div_bmsy",1973,0.469202498182399,0.130421631632472,0.262540852309663,0.674699243965711
"436","log_b_div_bmsy",1974,0.356713424551534,0.117108041314477,0.180914192302717,0.555225308091775
"437","log_b_div_bmsy",1975,0.293105749906963,0.120648684371937,0.0846062426070211,0.49326146238982
"438","log_b_div_bmsy",1976,0.28637620776249,0.110874511642379,0.103448597839272,0.46247942880475
"439","log_b_div_bmsy",1977,0.348698060720485,0.120495899937613,0.168940462907155,0.559303996436255
"440","log_b_div_bmsy",1978,0.431014193551501,0.124881957171072,0.228236237092919,0.634886000035378
"441","log_b_div_bmsy",1979,0.452231956457209,0.131860506509544,0.244345185970313,0.661847081573117
"442","log_b_div_bmsy",1980,0.432715458265532,0.10952047227436,0.274262246785369,0.610051734065377
"443","log_b_div_bmsy",1981,0.300671867849077,0.123135794366083,0.103779331925427,0.502800709785656
"444","log_b_div_bmsy",1982,-0.0191526871165967,0.122033350556133,-0.215415804014075,0.182137903910319
"445","log_b_div_bmsy",1983,-0.143953579214588,0.12014909456205,-0.328585921481977,0.0535716261875088
"446","log_b_div_bmsy",1984,-0.207404716746069,0.124799496177364,-0.405063826259693,-0.0166114990183835
"447","log_b_div_bmsy",1985,-0.287903315922962,0.116812953935622,-0.469607651008068,-0.0990179669245931
"448","log_b_div_bmsy",1986,-0.309327542445076,0.123024608561936,-0.511477459061209,-0.116942541481846
"449","log_b_div_bmsy",1987,-0.345939204916262,0.114749751858319,-0.510882911742566,-0.152723695634864
"450","log_b_div_bmsy",1988,-0.285934957175366,0.117144859209455,-0.490610523303918,-0.106096935966984
"451","log_b_div_bmsy",1989,-0.0692217850242722,0.112868875488795,-0.234179793766311,0.118041077309441
"452","log_b_div_bmsy",1990,0.142187000633622,0.119278916422102,-0.0633135051484485,0.335849351131818
"453","log_b_div_bmsy",1991,-0.243868569741848,0.117531746239092,-0.432333038093085,-0.0579984070585897
"454","log_b_div_bmsy",1992,-0.315418620933524,0.1244729983576,-0.51629483382817,-0.117392497880551
"455","log_b_div_bmsy",1993,-0.516345487824931,0.12590922486504,-0.716130737818483,-0.320058004546096
"456","log_b_div_bmsy",1994,-0.533541331156546,0.116992355092523,-0.728167759662156,-0.342948827853139
"457","log_b_div_bmsy",1995,-0.468200083797045,0.122541318612236,-0.656182905317957,-0.269704902878942
"458","log_b_div_bmsy",1996,-0.331238968923367,0.119088548447128,-0.527648141536767,-0.141595568584163
"459","log_b_div_bmsy",1997,-0.222337840130658,0.114308651617919,-0.401480545035794,-0.0347429118810064
"460","log_b_div_bmsy",1998,-0.163575273217877,0.114029206444717,-0.355398634335542,0.0146929780463549
"461","log_b_div_bmsy",1999,0.0481395816860005,0.114476266703413,-0.107367648421824,0.244702954993186
"462","log_b_div_bmsy",2000,-0.0251463519095628,0.119274588448175,-0.223185309321355,0.164358323138151
"463","log_b_div_bmsy",2001,-0.0287675350006294,0.116800605221972,-0.213020059234485,0.164641602444984
"464","log_b_div_bmsy",2002,0.0983798816436576,0.112857341597585,-0.0790742128662809,0.283477273303206
"465","log_b_div_bmsy",2003,0.0245293049578808,0.121516677108047,-0.174339431438934,0.212060463318772
"466","log_b_div_bmsy",2004,-0.0105818745279719,0.111624653503231,-0.190123750796683,0.175327930359771
"467","log_b_div_bmsy",2005,0.0248844052712297,0.105479424858796,-0.140447990758806,0.191764899224515
"468","log_b_div_bmsy",2006,0.113503894246019,0.105267849254294,-0.0424853175965266,0.28930061613533
"469","log_b_div_bmsy",2007,0.0275695943503269,0.114281807299927,-0.148989762344866,0.211371053818126
"470","log_b_div_bmsy",2008,0.0219004614792289,0.119469781758237,-0.202802731411446,0.200074909786945
"471","log_b_div_bmsy",2009,-0.0899532021293824,0.112431406062131,-0.263128796047407,0.0966600499422894
"472","log_b_div_bmsy",2010,-0.196981514015093,0.116645379175431,-0.384492940745163,-0.0077762509803328
"473","log_b_div_bmsy",2011,-0.377228301997111,0.121318163446221,-0.55485044084176,-0.175912533427401
"474","log_b_div_bmsy",2012,-0.582381873014813,0.118843262553653,-0.775604870596257,-0.396749210323271
"475","log_b_div_bmsy",2013,-0.698208368024798,0.110294584511212,-0.879958293449842,-0.52966392281826
"476","log_b_div_bmsy",2014,-0.691451958197082,0.12569863451351,-0.879757531046753,-0.485561948541852
"477","log_b_div_bmsy",2015,-0.766801138943649,0.130500778444344,-0.967424018140761,-0.555656284775022
"478","log_b_div_bmsy",2016,-0.650737688832752,0.169870909673326,-0.92027023965063,-0.380790473497095
"479","log_b_div_bmsy",2017,-0.559498644854079,0.207926623989756,-0.906316608238505,-0.24628418317438
"480","log_b_div_bmsy",2018,-0.416656866199047,0.205527258907484,-0.73443670628173,-0.0867795110135321
"481","log_c_div_msy",1951,-0.600239944243202,0.0779728543442588,-0.723531378626325,-0.482446724042486
"482","log_c_div_msy",1952,-0.600239944243202,0.0779728543442588,-0.723531378626325,-0.482446724042486
"483","log_c_div_msy",1953,-0.312557871791421,0.0779728543442588,-0.435849306174544,-0.194764651590705
"484","log_c_div_msy",1954,-0.600239944243202,0.0779728543442588,-0.723531378626325,-0.482446724042486
"485","log_c_div_msy",1955,-0.600239944243202,0.0779728543442588,-0.723531378626325,-0.482446724042486
"486","log_c_div_msy",1956,-0.600239944243202,0.0779728543442588,-0.723531378626325,-0.482446724042486
"487","log_c_div_msy",1957,-0.377096392928992,0.0779728543442588,-0.500387827312115,-0.259303172728276
"488","log_c_div_msy",1958,-0.377096392928992,0.0779728543442588,-0.500387827312115,-0.259303172728276
"489","log_c_div_msy",1959,-0.377096392928992,0.0779728543442588,-0.500387827312115,-0.259303172728276
"490","log_c_div_msy",1960,-0.194774836135037,0.0779728543442588,-0.31806627051816,-0.0769816159343214
"491","log_c_div_msy",1961,-0.140707614864761,0.0779728543442588,-0.263999049247885,-0.0229143946640456
"492","log_c_div_msy",1962,-0.089414320477211,0.0779728543442588,-0.212705754860334,0.0283788997235048
"493","log_c_div_msy",1963,0.0929072363167437,0.0779728543442588,-0.0303841980663794,0.21070045651746
"494","log_c_div_msy",1964,-0.089414320477211,0.0779728543442588,-0.212705754860334,0.0283788997235048
"495","log_c_div_msy",1965,-0.040624156307779,0.0779728543442588,-0.163915590690902,0.0771690638929369
"496","log_c_div_msy",1966,-0.140707614864761,0.0779728543442588,-0.263999049247885,-0.0229143946640456
"497","log_c_div_msy",1967,-0.140707614864761,0.0779728543442588,-0.263999049247885,-0.0229143946640456
"498","log_c_div_msy",1968,-0.140707614864761,0.0779728543442588,-0.263999049247885,-0.0229143946640456
"499","log_c_div_msy",1969,-0.140707614864761,0.0779728543442588,-0.263999049247885,-0.0229143946640456
"500","log_c_div_msy",1970,-0.225806945382766,0.0779728543442588,-0.349098379765889,-0.10801372518205
