"","variable","year","mean","sd","lower","upper"
"68","index_hat_t",2008,88121.4094848335,322476.493567927,5775.76126584001,292057.294113213
"69","index_hat_t",2009,81583.9681966225,286933.110212932,5384.29890434707,288033.96342082
"70","index_hat_t",2010,86376.9368803598,344437.134374411,5827.42832344886,292973.602663396
"71","index_hat_t",2011,78826.951684488,273912.058660538,4979.09082616591,276184.801302964
"72","index_hat_t",2012,81911.8134852113,305799.927511662,4906.42607932517,295495.478930193
"73","index_hat_t",2013,66742.8859203544,257642.666638293,4001.84038282174,236418.791239661
"74","index_hat_t",2014,60872.7324057584,214835.224669656,3646.22451206468,206082.669325316
"75","index_hat_t",2015,53284.8725197061,189974.406913233,3224.89235350255,186341.042602106
"76","index_hat_t",2016,66747.4489277994,274690.218405526,3286.90778743827,220908.594818022
"77","index_hat_t",2017,68264.220006219,224929.947982161,3161.50303822478,237232.465053597
"78","index_hat_t",2018,42408.5231203712,155760.044012014,2993.99453766183,143265.254269283
"79","k",2004,80877.7806981221,278462.992785792,7247.99695774787,278769.949633558
"80","log_b",2004,10.0030931490212,1.19637518867143,8.55007538792297,12.2532398000637
"81","log_b",2005,9.74238296168926,1.25865634651583,8.17558777870818,12.09781169692
"82","log_b",2006,10.0327201007677,1.26030315475369,8.43561989433346,12.3943659499812
"83","log_b",2007,10.1648265002082,1.24512394813008,8.59134549959061,12.4634061385301
"84","log_b",2008,10.2765789121067,1.26229103181643,8.66142534604637,12.5847052399665
"85","log_b",2009,10.2236042938069,1.26384191563793,8.59124223748344,12.5708321429196
"86","log_b",2010,10.2566158924708,1.26051341544579,8.67033104534365,12.5878329473888
"87","log_b",2011,10.1694180884783,1.28937358069596,8.51300192707856,12.5288214150616
"88","log_b",2012,10.1743077575711,1.29342636970412,8.49830103997603,12.5964084519054
"89","log_b",2013,9.97279966924994,1.29401141450517,8.29450960522497,12.3733580518663
"90","log_b",2014,9.878490756224,1.30143408170995,8.20144752744812,12.2360324783659
"91","log_b",2015,9.75041788029797,1.3042671575498,8.07865415283723,12.1353323919073
"92","log_b",2016,9.89465210633715,1.35596319013066,8.09770052671154,12.3054786488392
"93","log_b",2017,9.88600625320288,1.39772161803283,8.05880277369996,12.376794651577
"94","log_b",2018,9.59573511219526,1.23808448309963,8.00436289882401,11.8724531112336
"95","log_b_div_bmsy",2004,0.393331836988431,0.0954484517412856,0.234792485279377,0.542185182144369
"96","log_b_div_bmsy",2005,0.132621649656472,0.20279807076175,-0.193550800700274,0.45764836866414
"97","log_b_div_bmsy",2006,0.422958788734936,0.223877073836886,0.0472857239242242,0.769533074426938
"98","log_b_div_bmsy",2007,0.555065188175454,0.203297481471436,0.224133414973471,0.85998852071703
"99","log_b_div_bmsy",2008,0.666817600073923,0.208613919986311,0.315423304936358,0.970167476217408
"100","log_b_div_bmsy",2009,0.613842981774105,0.206176824550036,0.2516607977465,0.928464626252021
"101","log_b_div_bmsy",2010,0.646854580438057,0.210500077477138,0.300933754217254,0.970870729886681
"102","log_b_div_bmsy",2011,0.559656776445537,0.233022356735242,0.172659818161176,0.905112640038013
"103","log_b_div_bmsy",2012,0.564546445538303,0.23629178349761,0.182731678101257,0.927705622788297
"104","log_b_div_bmsy",2013,0.363038357217143,0.245119302382738,-0.0407327881734543,0.742231335440416
"105","log_b_div_bmsy",2014,0.26872944419121,0.260122348819059,-0.170966778332595,0.65618698634617
"106","log_b_div_bmsy",2015,0.140656568265175,0.266860319992066,-0.305219216461212,0.542369791855079
"107","log_b_div_bmsy",2016,0.284890794304358,0.390993151024136,-0.349015445471773,0.890302895385685
"108","log_b_div_bmsy",2017,0.276244941170088,0.482489181462324,-0.435286973254193,1.12448603139271
"109","log_b_div_bmsy",2018,-0.014026199837535,0.264520384171886,-0.445484523898426,0.381848761400922
"110","log_c_div_msy",2004,-1.78039797097259,1.20841236305333,-4.03281119301475,-0.322653466640245
"111","log_c_div_msy",2005,-2.46590180221997,1.20841236305333,-4.71831502426213,-1.00815729788762
"112","log_c_div_msy",2006,-1.76600923352049,1.20841236305333,-4.01842245556265,-0.308264729188145
"113","log_c_div_msy",2007,-1.36110450648611,1.20841236305333,-3.61351772852827,0.0966399978462342
"114","log_c_div_msy",2008,-1.23094201092769,1.20841236305333,-3.48335523296985,0.226802493404652
"115","log_c_div_msy",2009,-1.39184113213424,1.20841236305333,-3.6442543541764,0.065903372198104
"116","log_c_div_msy",2010,-1.14923503174512,1.20841236305333,-3.40164825378728,0.308509472587226
"117","log_c_div_msy",2011,-1.39010852991046,1.20841236305333,-3.64252175195262,0.0676359744218856
"118","log_c_div_msy",2012,-1.42594202598142,1.20841236305333,-3.67835524802358,0.0318024783509263
"119","log_c_div_msy",2013,-1.70726477652491,1.20841236305333,-3.95967799856706,-0.249520272192562
"120","log_c_div_msy",2014,-1.81244922034497,1.20841236305333,-4.06486244238713,-0.354704716012624
"121","log_c_div_msy",2015,-2.07692839571708,1.20841236305333,-4.32934161775924,-0.619183891384741
"122","log_c_div_msy",2016,-1.9231054235775,1.20841236305333,-4.17551864561966,-0.465360919245161
"123","log_c_div_msy",2017,-2.09078543037851,1.20841236305333,-4.34319865242067,-0.633040926046167
"124","log_c_div_msy",2018,-1.9828700416552,1.20841236305333,-4.23528326369736,-0.52512553732286
"125","log_depletion",2004,-0.299815343571514,0.0954484517412856,-0.458354695280569,-0.150961998415577
"126","log_depletion",2005,-0.560525530903473,0.20279807076175,-0.886697981260219,-0.235498811895805
"127","log_depletion",2006,-0.270188391825009,0.223877073836886,-0.645861456635721,0.0763858938669924
"128","log_depletion",2007,-0.138081992384492,0.203297481471436,-0.469013765586475,0.166841340157084
"129","log_depletion",2008,-0.0263295804860222,0.208613919986311,-0.377723875623587,0.277020295657462
"130","log_depletion",2009,-0.0793041987858403,0.206176824550036,-0.441486382813445,0.235317445692076
"131","log_depletion",2010,-0.0462926001218887,0.210500077477138,-0.392213426342691,0.277723549326736
"132","log_depletion",2011,-0.133490404114408,0.233022356735242,-0.520487362398769,0.211965459478067
"133","log_depletion",2012,-0.128600735021643,0.23629178349761,-0.510415502458688,0.234558442228351
"134","log_depletion",2013,-0.330108823342802,0.245119302382738,-0.7338799687334,0.0490841548804709
"135","log_depletion",2014,-0.424417736368735,0.260122348819059,-0.864113958892541,-0.0369601942137757
"136","log_depletion",2015,-0.552490612294771,0.266860319992066,-0.998366397021158,-0.150777388704867
"137","log_depletion",2016,-0.408256386255587,0.390993151024136,-1.04216262603172,0.197155714825739
"138","log_depletion",2017,-0.416902239389858,0.482489181462324,-1.12843415381414,0.431338850832763
"139","log_depletion",2018,-0.70717338039748,0.264520384171886,-1.13863170445837,-0.311298419159023
"140","log_ihat",2004,10.0030931490212,1.19637518867143,8.55007538792297,12.2532398000637
"141","log_ihat",2005,9.74238296168926,1.25865634651583,8.17558777870818,12.09781169692
"142","log_ihat",2006,10.0327201007677,1.26030315475369,8.43561989433346,12.3943659499812
"143","log_ihat",2007,10.1648265002082,1.24512394813008,8.59134549959061,12.4634061385301
"144","log_ihat",2008,10.2765789121067,1.26229103181643,8.66142534604637,12.5847052399665
"145","log_ihat",2009,10.2236042938069,1.26384191563793,8.59124223748344,12.5708321429196
"146","log_ihat",2010,10.2566158924708,1.26051341544579,8.67033104534365,12.5878329473888
"147","log_ihat",2011,10.1694180884783,1.28937358069596,8.51300192707856,12.5288214150616
"148","log_ihat",2012,10.1743077575711,1.29342636970412,8.49830103997603,12.5964084519054
"149","log_ihat",2013,9.97279966924994,1.29401141450517,8.29450960522497,12.3733580518663
"150","log_ihat",2014,9.878490756224,1.30143408170995,8.20144752744812,12.2360324783659
"151","log_ihat",2015,9.75041788029797,1.3042671575498,8.07865415283723,12.1353323919073
"152","log_ihat",2016,9.89465210633715,1.35596319013066,8.09770052671154,12.3054786488392
"153","log_ihat",2017,9.88600625320288,1.39772161803283,8.05880277369996,12.376794651577
"154","log_ihat",2018,9.59573511219526,1.23808448309963,8.00436289882401,11.8724531112336
"155","log_sigma_ratio",2004,0.00895994620347852,0.0507250006930322,-0.0728158608606991,0.0894023771943454
"156","log_u_div_umsy",2004,-2.17372980796102,1.22280923511329,-4.44392001359499,-0.672987252055225
"157","log_u_div_umsy",2005,-2.59852345187644,1.28679331879407,-5.00134087955053,-0.97386206925216
"158","log_u_div_umsy",2006,-2.18896802225543,1.29040633172885,-4.53556599580776,-0.543511221110487
